14145,14,'Energy Use','Energy Use',2.847150059495681,'2022-09-01 06:00:00'
14146,15,'Energy Use','Energy Use',1.2376453293891077,'2022-09-01 06:00:00'
14147,16,'Energy Use','Energy Use',3.561334498374375,'2022-09-01 06:00:00'
14148,17,'Energy Use','Energy Use',2.7228766901433548,'2022-09-01 06:00:00'
14149,18,'Energy Use','Energy Use',3.9727616677697193,'2022-09-01 06:00:00'
14150,19,'Energy Use','Energy Use',1.8944929852324002,'2022-09-01 06:00:00'
14151,1,'Energy Use','Energy Use',7.827781379105404,'2022-09-01 07:00:00'
14152,2,'Energy Use','Energy Use',7.516894028141383,'2022-09-01 07:00:00'
14153,3,'Energy Use','Energy Use',28.154804359241105,'2022-09-01 07:00:00'
14154,4,'Energy Use','Energy Use',12.335831299333535,'2022-09-01 07:00:00'
14155,5,'Energy Use','Energy Use',19.05893744222596,'2022-09-01 07:00:00'
14156,6,'Energy Use','Energy Use',2.210038066897055,'2022-09-01 07:00:00'
14157,7,'Energy Use','Energy Use',12.677422602224192,'2022-09-01 07:00:00'
14158,8,'Energy Use','Energy Use',35.7189445265795,'2022-09-01 07:00:00'
14159,9,'Energy Use','Energy Use',41.950056309634554,'2022-09-01 07:00:00'
14160,10,'Energy Use','Energy Use',48.874987668279864,'2022-09-01 07:00:00'
14161,11,'Energy Use','Energy Use',29.049882238178583,'2022-09-01 07:00:00'
14162,12,'Energy Use','Energy Use',26.331088177946132,'2022-09-01 07:00:00'
14163,13,'Energy Use','Energy Use',6.564269977421878,'2022-09-01 07:00:00'
14164,14,'Energy Use','Energy Use',2.2812243317739433,'2022-09-01 07:00:00'
14165,15,'Energy Use','Energy Use',1.5270008990062307,'2022-09-01 07:00:00'
14166,16,'Energy Use','Energy Use',3.875945442450027,'2022-09-01 07:00:00'
14167,17,'Energy Use','Energy Use',3.0374123139180202,'2022-09-01 07:00:00'
14168,18,'Energy Use','Energy Use',1.845987969363692,'2022-09-01 07:00:00'
14169,19,'Energy Use','Energy Use',2.8207065864363754,'2022-09-01 07:00:00'
14170,1,'Energy Use','Energy Use',8.517527867073998,'2022-09-01 08:00:00'
14171,2,'Energy Use','Energy Use',1.0392449588918058,'2022-09-01 08:00:00'
14172,3,'Energy Use','Energy Use',28.585566615372198,'2022-09-01 08:00:00'
14173,4,'Energy Use','Energy Use',1.0054202881379188,'2022-09-01 08:00:00'
14174,5,'Energy Use','Energy Use',15.676369776650656,'2022-09-01 08:00:00'
14175,6,'Energy Use','Energy Use',10.174774193409032,'2022-09-01 08:00:00'
14176,7,'Energy Use','Energy Use',17.172303550104445,'2022-09-01 08:00:00'
14177,8,'Energy Use','Energy Use',9.339342382459574,'2022-09-01 08:00:00'
14178,9,'Energy Use','Energy Use',31.487004729190375,'2022-09-01 08:00:00'
14179,10,'Energy Use','Energy Use',17.23973310718189,'2022-09-01 08:00:00'
14180,11,'Energy Use','Energy Use',25.183343933980954,'2022-09-01 08:00:00'
14181,12,'Energy Use','Energy Use',39.783989430022814,'2022-09-01 08:00:00'
14182,13,'Energy Use','Energy Use',1.5876749479817658,'2022-09-01 08:00:00'
14183,14,'Energy Use','Energy Use',2.3541170728375187,'2022-09-01 08:00:00'
14184,15,'Energy Use','Energy Use',1.964678522311446,'2022-09-01 08:00:00'
14185,16,'Energy Use','Energy Use',1.7883456729143083,'2022-09-01 08:00:00'
14186,17,'Energy Use','Energy Use',2.9657891720072165,'2022-09-01 08:00:00'
14187,18,'Energy Use','Energy Use',3.859841852154762,'2022-09-01 08:00:00'
14188,19,'Energy Use','Energy Use',3.36061873035459,'2022-09-01 08:00:00'
14189,1,'Energy Use','Energy Use',14.388651560450983,'2022-09-01 09:00:00'
14190,2,'Energy Use','Energy Use',24.4999355019257,'2022-09-01 09:00:00'
14191,3,'Energy Use','Energy Use',10.820832553300269,'2022-09-01 09:00:00'
14192,4,'Energy Use','Energy Use',5.425973804930203,'2022-09-01 09:00:00'
14193,5,'Energy Use','Energy Use',4.2947476236380595,'2022-09-01 09:00:00'
14194,6,'Energy Use','Energy Use',8.893818821825246,'2022-09-01 09:00:00'
14195,7,'Energy Use','Energy Use',1.046710290980363,'2022-09-01 09:00:00'
14196,8,'Energy Use','Energy Use',13.982617764424676,'2022-09-01 09:00:00'
14197,9,'Energy Use','Energy Use',49.77712082983831,'2022-09-01 09:00:00'
14198,10,'Energy Use','Energy Use',2.5513374974345204,'2022-09-01 09:00:00'
14199,11,'Energy Use','Energy Use',27.64540754474647,'2022-09-01 09:00:00'
14200,12,'Energy Use','Energy Use',8.377998711077561,'2022-09-01 09:00:00'
14201,13,'Energy Use','Energy Use',13.388140859794431,'2022-09-01 09:00:00'
14202,14,'Energy Use','Energy Use',2.0674683325434677,'2022-09-01 09:00:00'
14203,15,'Energy Use','Energy Use',1.1886345749432388,'2022-09-01 09:00:00'
14204,16,'Energy Use','Energy Use',1.1768406998144045,'2022-09-01 09:00:00'
14205,17,'Energy Use','Energy Use',1.130157225303789,'2022-09-01 09:00:00'
14206,18,'Energy Use','Energy Use',1.139309215648597,'2022-09-01 09:00:00'
14207,19,'Energy Use','Energy Use',3.3514354889447286,'2022-09-01 09:00:00'
14208,1,'Energy Use','Energy Use',14.806734827808878,'2022-09-01 10:00:00'
14209,2,'Energy Use','Energy Use',6.394919241621272,'2022-09-01 10:00:00'
14210,3,'Energy Use','Energy Use',3.338204878863638,'2022-09-01 10:00:00'
14211,4,'Energy Use','Energy Use',9.198503886868432,'2022-09-01 10:00:00'
14212,5,'Energy Use','Energy Use',7.560347055814682,'2022-09-01 10:00:00'
14213,6,'Energy Use','Energy Use',6.761181689737554,'2022-09-01 10:00:00'
14214,7,'Energy Use','Energy Use',18.177227943180686,'2022-09-01 10:00:00'
14215,8,'Energy Use','Energy Use',41.47612107232269,'2022-09-01 10:00:00'
14216,9,'Energy Use','Energy Use',1.060624754677469,'2022-09-01 10:00:00'
14217,10,'Energy Use','Energy Use',46.13635494136653,'2022-09-01 10:00:00'
14218,11,'Energy Use','Energy Use',30.97604617650084,'2022-09-01 10:00:00'
14219,12,'Energy Use','Energy Use',9.004596191693153,'2022-09-01 10:00:00'
14220,13,'Energy Use','Energy Use',15.032038351048698,'2022-09-01 10:00:00'
14221,14,'Energy Use','Energy Use',1.5218885253159262,'2022-09-01 10:00:00'
14222,15,'Energy Use','Energy Use',3.8640556118635967,'2022-09-01 10:00:00'
14223,16,'Energy Use','Energy Use',3.673070899840865,'2022-09-01 10:00:00'
14224,17,'Energy Use','Energy Use',1.0707691856111137,'2022-09-01 10:00:00'
14225,18,'Energy Use','Energy Use',2.956972730073493,'2022-09-01 10:00:00'
14226,19,'Energy Use','Energy Use',1.2995133579193656,'2022-09-01 10:00:00'
14227,1,'Energy Use','Energy Use',7.27937090740766,'2022-09-01 11:00:00'
14228,2,'Energy Use','Energy Use',28.73796273835711,'2022-09-01 11:00:00'
14229,3,'Energy Use','Energy Use',23.962418670857396,'2022-09-01 11:00:00'
14230,4,'Energy Use','Energy Use',2.42713445031414,'2022-09-01 11:00:00'
14231,5,'Energy Use','Energy Use',3.2569640563368956,'2022-09-01 11:00:00'
14232,6,'Energy Use','Energy Use',7.107027737823043,'2022-09-01 11:00:00'
14233,7,'Energy Use','Energy Use',15.913637552661559,'2022-09-01 11:00:00'
14234,8,'Energy Use','Energy Use',19.403000466085615,'2022-09-01 11:00:00'
14235,9,'Energy Use','Energy Use',42.96731842914101,'2022-09-01 11:00:00'
14236,10,'Energy Use','Energy Use',6.29045918698781,'2022-09-01 11:00:00'
14237,11,'Energy Use','Energy Use',6.793353429855544,'2022-09-01 11:00:00'
14238,12,'Energy Use','Energy Use',25.777252743508107,'2022-09-01 11:00:00'
14239,13,'Energy Use','Energy Use',23.89455702459713,'2022-09-01 11:00:00'
14240,14,'Energy Use','Energy Use',1.157222923979983,'2022-09-01 11:00:00'
14241,15,'Energy Use','Energy Use',2.7951377720104515,'2022-09-01 11:00:00'
14242,16,'Energy Use','Energy Use',3.9971418593817156,'2022-09-01 11:00:00'
14243,17,'Energy Use','Energy Use',1.2208170768354396,'2022-09-01 11:00:00'
14244,18,'Energy Use','Energy Use',3.000769383290468,'2022-09-01 11:00:00'
14245,19,'Energy Use','Energy Use',1.202423790696769,'2022-09-01 11:00:00'
14246,1,'Energy Use','Energy Use',18.36400829988505,'2022-09-01 12:00:00'
14247,2,'Energy Use','Energy Use',8.7337346390271,'2022-09-01 12:00:00'
14248,3,'Energy Use','Energy Use',21.147538459083606,'2022-09-01 12:00:00'
14249,4,'Energy Use','Energy Use',3.680688025028488,'2022-09-01 12:00:00'
14250,5,'Energy Use','Energy Use',19.868156288228548,'2022-09-01 12:00:00'
14251,6,'Energy Use','Energy Use',18.852028232863972,'2022-09-01 12:00:00'
14252,7,'Energy Use','Energy Use',2.27702625362537,'2022-09-01 12:00:00'
14253,8,'Energy Use','Energy Use',2.074487165757127,'2022-09-01 12:00:00'
14254,9,'Energy Use','Energy Use',24.95620487145177,'2022-09-01 12:00:00'
14255,10,'Energy Use','Energy Use',21.05678270024817,'2022-09-01 12:00:00'
14256,11,'Energy Use','Energy Use',2.3628830616321754,'2022-09-01 12:00:00'
14257,12,'Energy Use','Energy Use',7.094652439515175,'2022-09-01 12:00:00'
14258,13,'Energy Use','Energy Use',11.31931907607855,'2022-09-01 12:00:00'
14259,14,'Energy Use','Energy Use',1.1977765094248771,'2022-09-01 12:00:00'
14260,15,'Energy Use','Energy Use',1.2541923494745486,'2022-09-01 12:00:00'
14261,16,'Energy Use','Energy Use',1.878200869579082,'2022-09-01 12:00:00'
14262,17,'Energy Use','Energy Use',1.5528822208514377,'2022-09-01 12:00:00'
14263,18,'Energy Use','Energy Use',3.509992340690749,'2022-09-01 12:00:00'
14264,19,'Energy Use','Energy Use',3.7003889867288056,'2022-09-01 12:00:00'
14265,1,'Energy Use','Energy Use',25.34947628182073,'2022-09-01 13:00:00'
14266,2,'Energy Use','Energy Use',29.334842859659087,'2022-09-01 13:00:00'
14267,3,'Energy Use','Energy Use',13.314800867618736,'2022-09-01 13:00:00'
14268,4,'Energy Use','Energy Use',6.355507300758592,'2022-09-01 13:00:00'
14269,5,'Energy Use','Energy Use',17.165119952661833,'2022-09-01 13:00:00'
14270,6,'Energy Use','Energy Use',11.790850956491617,'2022-09-01 13:00:00'
14271,7,'Energy Use','Energy Use',6.985850002937709,'2022-09-01 13:00:00'
14272,8,'Energy Use','Energy Use',13.74206005044066,'2022-09-01 13:00:00'
14273,9,'Energy Use','Energy Use',3.4361679529218865,'2022-09-01 13:00:00'
14274,10,'Energy Use','Energy Use',6.679191205190331,'2022-09-01 13:00:00'
14275,11,'Energy Use','Energy Use',34.61045108078106,'2022-09-01 13:00:00'
14276,12,'Energy Use','Energy Use',36.3922943901315,'2022-09-01 13:00:00'
14277,13,'Energy Use','Energy Use',2.3374584240625844,'2022-09-01 13:00:00'
14278,14,'Energy Use','Energy Use',1.1313740650092925,'2022-09-01 13:00:00'
14279,15,'Energy Use','Energy Use',2.44054652185232,'2022-09-01 13:00:00'
14280,16,'Energy Use','Energy Use',3.75184119152239,'2022-09-01 13:00:00'
14281,17,'Energy Use','Energy Use',2.9742396582061374,'2022-09-01 13:00:00'
14282,18,'Energy Use','Energy Use',3.4884116473195133,'2022-09-01 13:00:00'
14283,19,'Energy Use','Energy Use',1.6650878245203913,'2022-09-01 13:00:00'
14284,1,'Energy Use','Energy Use',21.472762850931627,'2022-09-01 14:00:00'
14285,2,'Energy Use','Energy Use',10.290507120145719,'2022-09-01 14:00:00'
14286,3,'Energy Use','Energy Use',7.689173923507214,'2022-09-01 14:00:00'
14287,4,'Energy Use','Energy Use',18.87631315509669,'2022-09-01 14:00:00'
14288,5,'Energy Use','Energy Use',3.964068864878071,'2022-09-01 14:00:00'
14289,6,'Energy Use','Energy Use',7.644124203740935,'2022-09-01 14:00:00'
14290,7,'Energy Use','Energy Use',6.8421946814931225,'2022-09-01 14:00:00'
14291,8,'Energy Use','Energy Use',12.967925009113367,'2022-09-01 14:00:00'
14292,9,'Energy Use','Energy Use',9.213804169331345,'2022-09-01 14:00:00'
14293,10,'Energy Use','Energy Use',28.749098181278605,'2022-09-01 14:00:00'
14294,11,'Energy Use','Energy Use',7.422057173349421,'2022-09-01 14:00:00'
14295,12,'Energy Use','Energy Use',12.43215841640458,'2022-09-01 14:00:00'
14296,13,'Energy Use','Energy Use',6.469943230340891,'2022-09-01 14:00:00'
14297,14,'Energy Use','Energy Use',3.8177482299314476,'2022-09-01 14:00:00'
14298,15,'Energy Use','Energy Use',1.4415830821912237,'2022-09-01 14:00:00'
14299,16,'Energy Use','Energy Use',3.3658157535916784,'2022-09-01 14:00:00'
14300,17,'Energy Use','Energy Use',3.787318536602812,'2022-09-01 14:00:00'
14301,18,'Energy Use','Energy Use',3.9815762782956936,'2022-09-01 14:00:00'
14302,19,'Energy Use','Energy Use',2.463491080096011,'2022-09-01 14:00:00'
14303,1,'Energy Use','Energy Use',18.831436055131306,'2022-09-01 15:00:00'
14304,2,'Energy Use','Energy Use',16.289578514404806,'2022-09-01 15:00:00'
14305,3,'Energy Use','Energy Use',4.074190935838131,'2022-09-01 15:00:00'
14306,4,'Energy Use','Energy Use',17.609519993639868,'2022-09-01 15:00:00'
14307,5,'Energy Use','Energy Use',13.522734842174359,'2022-09-01 15:00:00'
14308,6,'Energy Use','Energy Use',16.168716903763197,'2022-09-01 15:00:00'
14309,7,'Energy Use','Energy Use',12.280342649078513,'2022-09-01 15:00:00'
14310,8,'Energy Use','Energy Use',4.16257668490479,'2022-09-01 15:00:00'
14311,9,'Energy Use','Energy Use',35.49213072246807,'2022-09-01 15:00:00'
14312,10,'Energy Use','Energy Use',43.35022610272451,'2022-09-01 15:00:00'
14313,11,'Energy Use','Energy Use',5.971896112744945,'2022-09-01 15:00:00'
14314,12,'Energy Use','Energy Use',38.15281187966427,'2022-09-01 15:00:00'
14315,13,'Energy Use','Energy Use',34.69373065174697,'2022-09-01 15:00:00'
14316,14,'Energy Use','Energy Use',1.478433462045553,'2022-09-01 15:00:00'
14317,15,'Energy Use','Energy Use',3.2895839750499904,'2022-09-01 15:00:00'
14318,16,'Energy Use','Energy Use',1.8153302974412426,'2022-09-01 15:00:00'
14319,17,'Energy Use','Energy Use',3.697904533323168,'2022-09-01 15:00:00'
14320,18,'Energy Use','Energy Use',3.235037386133324,'2022-09-01 15:00:00'
14321,19,'Energy Use','Energy Use',2.4273311758402127,'2022-09-01 15:00:00'
14322,1,'Energy Use','Energy Use',17.425034280145674,'2022-09-01 16:00:00'
14323,2,'Energy Use','Energy Use',11.887590790862626,'2022-09-01 16:00:00'
14324,3,'Energy Use','Energy Use',25.987596816914902,'2022-09-01 16:00:00'
14325,4,'Energy Use','Energy Use',3.8329114678261247,'2022-09-01 16:00:00'
14326,5,'Energy Use','Energy Use',13.155740790477719,'2022-09-01 16:00:00'
14327,6,'Energy Use','Energy Use',4.692073765723786,'2022-09-01 16:00:00'
14328,7,'Energy Use','Energy Use',15.108591826431214,'2022-09-01 16:00:00'
14329,8,'Energy Use','Energy Use',3.4760609083316556,'2022-09-01 16:00:00'
14330,9,'Energy Use','Energy Use',38.36147653578258,'2022-09-01 16:00:00'
14331,10,'Energy Use','Energy Use',39.740272255824365,'2022-09-01 16:00:00'
14332,11,'Energy Use','Energy Use',9.747713961957313,'2022-09-01 16:00:00'
14333,12,'Energy Use','Energy Use',39.653518879985555,'2022-09-01 16:00:00'
14334,13,'Energy Use','Energy Use',14.470808603829123,'2022-09-01 16:00:00'
14335,14,'Energy Use','Energy Use',3.7769098151585765,'2022-09-01 16:00:00'
14336,15,'Energy Use','Energy Use',2.6197308529976624,'2022-09-01 16:00:00'
14337,16,'Energy Use','Energy Use',3.6442763225832135,'2022-09-01 16:00:00'
14338,17,'Energy Use','Energy Use',1.1501812331635337,'2022-09-01 16:00:00'
14339,18,'Energy Use','Energy Use',3.1338641614128533,'2022-09-01 16:00:00'
14340,19,'Energy Use','Energy Use',3.0592218771035036,'2022-09-01 16:00:00'
14341,1,'Energy Use','Energy Use',8.574375427365405,'2022-09-01 17:00:00'
14342,2,'Energy Use','Energy Use',25.75328377233269,'2022-09-01 17:00:00'
14343,3,'Energy Use','Energy Use',2.568064795306276,'2022-09-01 17:00:00'
14344,4,'Energy Use','Energy Use',5.910152920934899,'2022-09-01 17:00:00'
14345,5,'Energy Use','Energy Use',12.418082313080244,'2022-09-01 17:00:00'
14346,6,'Energy Use','Energy Use',6.7899953909893584,'2022-09-01 17:00:00'
14347,7,'Energy Use','Energy Use',18.748672535476285,'2022-09-01 17:00:00'
14348,8,'Energy Use','Energy Use',31.24169842216396,'2022-09-01 17:00:00'
14349,9,'Energy Use','Energy Use',37.7827962068354,'2022-09-01 17:00:00'
14350,10,'Energy Use','Energy Use',13.773598276405567,'2022-09-01 17:00:00'
14351,11,'Energy Use','Energy Use',8.578342032422167,'2022-09-01 17:00:00'
14352,12,'Energy Use','Energy Use',10.826621526071325,'2022-09-01 17:00:00'
14353,13,'Energy Use','Energy Use',25.24100500072102,'2022-09-01 17:00:00'
14354,14,'Energy Use','Energy Use',2.5675974423132777,'2022-09-01 17:00:00'
14355,15,'Energy Use','Energy Use',2.2315641799963593,'2022-09-01 17:00:00'
14356,16,'Energy Use','Energy Use',2.580612099970924,'2022-09-01 17:00:00'
14357,17,'Energy Use','Energy Use',3.2984586386250063,'2022-09-01 17:00:00'
14358,18,'Energy Use','Energy Use',1.9329462071160426,'2022-09-01 17:00:00'
14359,19,'Energy Use','Energy Use',3.652265565360084,'2022-09-01 17:00:00'
14360,1,'Energy Use','Energy Use',10.563360072351173,'2022-09-01 18:00:00'
14361,2,'Energy Use','Energy Use',24.33003556960238,'2022-09-01 18:00:00'
14362,3,'Energy Use','Energy Use',22.27374109988174,'2022-09-01 18:00:00'
14363,4,'Energy Use','Energy Use',2.445244575069645,'2022-09-01 18:00:00'
14364,5,'Energy Use','Energy Use',10.541187277611986,'2022-09-01 18:00:00'
14365,6,'Energy Use','Energy Use',3.4961061734142893,'2022-09-01 18:00:00'
14366,7,'Energy Use','Energy Use',4.509652564605877,'2022-09-01 18:00:00'
14367,8,'Energy Use','Energy Use',49.327869245935155,'2022-09-01 18:00:00'
14368,9,'Energy Use','Energy Use',34.64365803531577,'2022-09-01 18:00:00'
14369,10,'Energy Use','Energy Use',2.1973485536993245,'2022-09-01 18:00:00'
14370,11,'Energy Use','Energy Use',4.40593120777365,'2022-09-01 18:00:00'
14371,12,'Energy Use','Energy Use',5.833247523540668,'2022-09-01 18:00:00'
14372,13,'Energy Use','Energy Use',17.680074561926236,'2022-09-01 18:00:00'
14373,14,'Energy Use','Energy Use',1.1254750877842121,'2022-09-01 18:00:00'
14374,15,'Energy Use','Energy Use',2.4956661580409842,'2022-09-01 18:00:00'
14375,16,'Energy Use','Energy Use',3.212495927403447,'2022-09-01 18:00:00'
14376,17,'Energy Use','Energy Use',3.137815851443559,'2022-09-01 18:00:00'
14377,18,'Energy Use','Energy Use',3.7368957305822956,'2022-09-01 18:00:00'
14378,19,'Energy Use','Energy Use',1.7166405707224526,'2022-09-01 18:00:00'
14379,1,'Energy Use','Energy Use',18.015833755410917,'2022-09-01 19:00:00'
14380,2,'Energy Use','Energy Use',10.44720483071878,'2022-09-01 19:00:00'
14381,3,'Energy Use','Energy Use',10.635834179523568,'2022-09-01 19:00:00'
14382,4,'Energy Use','Energy Use',8.305862390787668,'2022-09-01 19:00:00'
14383,5,'Energy Use','Energy Use',8.650552967555585,'2022-09-01 19:00:00'
14384,6,'Energy Use','Energy Use',17.682429705389872,'2022-09-01 19:00:00'
14385,7,'Energy Use','Energy Use',11.489769161888328,'2022-09-01 19:00:00'
14386,8,'Energy Use','Energy Use',46.09286656189893,'2022-09-01 19:00:00'
14387,9,'Energy Use','Energy Use',12.78114314077723,'2022-09-01 19:00:00'
14388,10,'Energy Use','Energy Use',15.05770678927669,'2022-09-01 19:00:00'
14389,11,'Energy Use','Energy Use',23.44945817120357,'2022-09-01 19:00:00'
14390,12,'Energy Use','Energy Use',24.19743122259578,'2022-09-01 19:00:00'
14391,13,'Energy Use','Energy Use',13.391017492004343,'2022-09-01 19:00:00'
14392,14,'Energy Use','Energy Use',2.7915961057431278,'2022-09-01 19:00:00'
14393,15,'Energy Use','Energy Use',1.2294378584038725,'2022-09-01 19:00:00'
14394,16,'Energy Use','Energy Use',2.3286162231975216,'2022-09-01 19:00:00'
14395,17,'Energy Use','Energy Use',3.163215080999156,'2022-09-01 19:00:00'
14396,18,'Energy Use','Energy Use',3.7149093204909116,'2022-09-01 19:00:00'
14397,19,'Energy Use','Energy Use',1.1188857614446936,'2022-09-01 19:00:00'
14398,1,'Energy Use','Energy Use',22.650199351534788,'2022-09-01 20:00:00'
